26.828,58.231,-38.048
-10.979,61.359,31.48
-10.488,70.267,27.578
-20.208,61.841,30.103
-48.444,23.928,-51.504
7.4232,50.931,-23.962
-2.9981,55.261,-30.072
41.933,38.05,0.46874
37.98,48.905,-34.169
56.749,12.203,28.077
55.179,9.4847,33.151
-61.292,-14.389,-46.071
51.815,8.3152,21.211
-7.4191,-57.157,-70.581
0.61575,-21.619,67.831
31.002,34.293,-34.245
39.711,37.835,32.423
-15.842,62.123,36.446
-12.175,65.31,24.707
-47.466,36.18,33.371
57.457,17.167,-35.35
-2.4833,3.4864,-66.929
-44.493,-44.642,-220.83
56.4,21.33,-51.176
-10.966,60.89,23.106
-56.482,0.64096,-25.314
-10.914,62.017,27.266
44.806,40.287,37.253
-14.216,57.927,22.598
-20.172,44.919,21.324
36.57,43.17,34.532
14.104,-58.877,-41.962
28.26,42.186,29.292
-53.217,32.314,-24.333
-14.184,65.917,34.723
-92.34,29.404,63.093
-40.232,-41.704,-32.949
32.965,42.991,-39.522
-64.069,-5.2904,-22.887
13.946,-55.568,-41.743
4.165,-66.109,-61.526
-13.062,59.591,23.109
-19.407,50.591,33.67
-37.099,-35.172,-11.866
-56.313,21.565,-27.626
47.806,7.5993,32.342
8.1595,-1.8367,-79.735
49.117,14.39,57.858
-26.124,52.203,-45.097
-22.912,58.87,-38.662
-21.975,59,-40.684
32.27,-50.52,35.058
-62.092,52.325,221.99
38.856,-44.773,36.173
-50.419,41.952,19.69
-50.405,35.769,19.947
-9.4833,63.271,-29.534
-63.378,-3.7289,-39.9
-33.22,-49.413,-37.896
26.156,51.125,-29.732
51.036,9.3346,30.748
-28.337,-51.856,-43.688
12.053,-39.704,22.674
-15.494,70.646,16.667
-16.476,61.582,26.166
-21.028,60.035,28.372
-20.975,50.917,17.45
-24.633,47.848,25.646
-25.542,66.259,-38.611
-54.464,38.404,35.451
-35.102,-52.846,-47.709
-40.397,46.344,30.769
-44.086,44.389,17.451
38.42,-41.493,21.583
-65.364,-12.859,-41.747
-12.496,64.151,23.638
-1.9022,16.693,12.521
-9.4638,31.004,-42.212
-57.302,-54.592,95.948
-20.43,-51.766,48.547
-49.985,-47.614,-45.658
18.851,58.872,-42.676
-46.383,55.066,39.666
45.014,12.337,35.345
-69.014,-2.3258,-37.277
-35.505,-39.892,-37.552
0.8185,43.863,-12.386
-23.018,45.851,16.794
-20.063,46.454,17.144
33.742,37.754,26.651
31.561,43.772,33.876
42.585,19.258,27.159
2.4743,-57.535,-23.068
-46.962,19.494,-30.951
36.274,36.32,56.051
-30.336,-39.606,25.913
-37.996,18.828,-22.674
-57.518,1.9922,45.955
-13.276,57.211,27.789
51.266,-2.4066,-27.56
-47.2,23.185,-27.814
37.057,40.039,48.397
54.591,7.2035,39.343
43.624,18.795,27.269
18.906,61.865,-7.3245
-23.106,-36.475,-13.46
25.9,-1.7649,-20.887
49.273,3.4987,-25.767
-90.518,-22.496,314.15
1.2646,-51.69,36.857
19.941,62.021,-16.869
56.387,6.3108,41.047
36.28,45.016,38.541
-30.359,71.893,299.28
-60.573,44.589,339.15
-14.839,52.909,37.161
-0.13366,-53.176,-31.243
-27.739,54.59,-13.892
-59.881,2.6167,44.302
-48.895,26.066,-32.677
7.57,31.583,110.14
31.504,51.063,199.19
-46.157,21.997,-32.562
-69.263,-6.3329,31.22
9.5353,-28.042,56.747
1.3406,-56.531,31.433
43.2,23.941,27.281
10.285,-54.74,26.669
40.493,17.081,17.365
36.678,39.418,40.21
14.185,-48.793,21.776
54.969,19.724,-24.049
-53.299,24.904,-30.226
-55.768,27.465,-27.018
-35.782,-58.048,-40.52
-48.747,38.976,-25.911
-10.177,80.445,-36.987
43.192,-30.684,30.211
54.75,5.4309,37.176
-6.2431,60.34,-30.039
20.252,51.759,-26.753
-71.523,-33.808,51.152
-70.39,-21.22,11.22
-14.835,54.581,26.612
49.588,1.9208,-31.07
-47.392,35.74,-29.241
-48.727,36.17,36.256
-10.024,52.247,27.108
20.413,51.655,-26.059
-49.918,36.867,34.141
44.098,-41.133,-26.084
-4.3068,-59.741,37.426
-19.903,56.783,-45.918
4.2139,-28.323,-217.92
39.788,-32.406,-20.799
44.221,-43.062,-21.477
46.981,-26.09,-44.535
-25.553,-41.799,18.961
-13.685,56.962,31.12
-18.121,54.471,-47.494
46.047,-33.289,-39.975
-53.594,23.238,-47.677
9.4624,-59.734,-32.062
16.503,-43.688,22.827
-37.738,26.026,-8.43
5.0741,-58.566,-41.702
-52.964,6.3329,39.168
0.55647,61.134,-17.791
-16.352,66.972,281.49
-4.5351,36.823,307.04
-20.807,54.356,-40.627
-39.064,-16.594,-143.29
-16.591,-48.839,27.903
-17.994,-49.089,21.477
-20.364,-41.544,20.395
53.694,20.807,-36.621
45.018,-30.327,-35.793
50.235,-33.163,-43.919
5.9728,-52.626,-45.852
26.747,65.887,-10.641
6.6212,-50.448,-40.696
47.516,-28.844,-44.334
48.126,-28.532,-41.978
56.735,19.841,-45.222
24.095,64.229,-38.113
-20.631,52.199,-40.304
38.548,15.829,14.455
-6.3526,63.771,-36.002
75.425,-46.818,-126.62
35.061,42.245,35.144
-76.589,-48.566,96.176
-0.65234,-55.882,20.534
-12.965,59.596,26.392
-16.344,64.854,-30.937
-49.847,44.853,32.294
16.579,-47.774,-1.693
-36.325,-45.578,-24.682
56.015,5.8708,37.992
-34.752,-48.85,-19.868
42.195,-25.157,-41.398
31.364,58.053,-55.313
41.434,-18.824,-33.162
-52.067,26.645,-41.665
-59.845,25.641,-36.304
42.831,35.13,14.241
-47.55,29.238,29.104
-50.144,27.483,-54.701
41.801,-21.984,-34.258
-3.7184,65.085,-44.963
-20.9,59.518,-48.593
55.53,9.8508,18.028
-36.43,-46.486,-37.129
41.15,19.637,7.3409
-40.571,39.049,-30.522
-20.071,53.16,-50.571
-14.535,-49.755,-4.2055
6.902,-53.936,-58.462
-5.8484,61.964,-40.178
-19.837,55.989,-47.42
-15.741,-57.075,40.418
46.27,-36.751,-47.613
21.548,58.887,-42.64
-12.836,63.807,19.459
55.456,19.063,-38.352
43.282,27.384,0.91828
-4.3813,61.923,-34.213
-56.589,8.7728,43.686
56.099,8.265,-23.209
50.656,-24.944,-22.181
36.771,45.718,-18.925
-29.611,-37.733,47.106
9.5749,-51.105,26.868
-62.296,8.3296,67.027
4.0528,-55.356,21.187
-34.889,-47.736,25.287
-55.759,-6.7206,35.282
